7.357367557	1.144972075
9.510585857	5.082180344
3.204638944	9.302474484
8.797854381	2.191516727
0.550792261	5.949426207
-0.441187516	5.599892085
9.413705338	3.276173197
5.225314482	6.882036096
5.377846529	5.998610175
7.861339993	0.708945913
1.699632213	5.522964428
6.939300718	9.199818819
8.643275036	1.053579707
8.655018298	1.869219314
9.216274135	2.811884064
8.227900824	1.626438282
0.907744807	7.538670591
8.028782668	9.23342654
7.270409759	0.133576084
5.417529403	3.412980347
8.583851965	2.047445272
7.413997245	0.945336536
6.906113439	8.656675177
9.877685784	4.20501555
1.373225137	8.627242334
5.303588161	5.012304698
5.461967725	6.809530093
1.543285768	6.011682178
0.769612377	6.565412321
5.68707604	7.861034403
2.105769242	7.099477377
0.647036313	5.969877023
5.208625449	6.786007343
8.996742187	2.117749325
5.580502907	6.97663686
7.899796528	8.993370338
1.221483895	7.076722317
5.131976404	5.019490925
8.658054046	1.41610937
0.246047552	7.090251112
9.448176322	4.590508336
5.390588662	7.923572591
1.042037537	4.522532986
1.380418502	6.848293685
2.092939006	4.863957895
5.28718795	6.944287468
1.399127519	9.31736431
7.592745777	0.6942003
9.296473961	2.450236457
4.635890286	6.710355562
5.393144345	5.910362833
10.3035086	4.664089068
1.644235641	7.437820212
9.118096232	3.512499573
5.015696931	6.377762727
0.986553038	9.219471243
4.915034373	3.742651293
0.726160186	6.551830788
4.884834246	6.664394205
2.599352157	9.744123885
1.470421059	4.654791498
10.35345737	4.677113784
0.850810609	5.213672578
8.783761109	1.472585778
7.889504117	8.870504262
8.441487743	1.87234274
5.074509714	0.727722142
9.120802872	2.244980185
4.590962212	7.707723434
2.21453893	5.21814265
9.293601449	1.013635267
6.040276991	3.23636907
5.296247194	6.870127189
9.680459438	1.034064344
9.339697588	3.218963483
9.277611985	2.42830044
5.147609662	6.889024811
4.847898067	7.971524003
5.969635312	7.696764004
9.094785688	6.230775526
2.856816863	3.838661049
2.180377864	6.408138703
9.244053231	2.684750605
8.900951306	1.903817104
6.109848895	3.07244737
5.63436471	4.75386344
0.857653795	6.744848331
6.075908273	3.786521129
9.380651929	1.000824479
5.542181603	8.564561272
9.951643872	3.217728401
4.891006669	7.392957319
5.169748252	4.635019735
8.122135396	2.286560044
-0.142988782	6.725327156
4.670750662	5.844847011
5.295196622	6.751603741
4.6472309	0.456347817
6.722849872	9.079081175
7.609491112	0.406977585
0.620314148	6.516685897
0.317626432	6.023276721
5.142468877	6.566695236
5.944922131	7.312173368
6.425827349	8.369872707
5.231453325	6.86396044
1.1453782	6.983448915
5.558757876	8.392579384
1.073508532	6.865071751
5.503178881	7.498664247
7.926250812	2.235074446
9.409799125	5.109669035
5.418045711	7.261655582
0.125433949	7.359525994
8.878951825	1.930287306
8.809949942	4.934091682
7.24902394	8.611903894
1.591896094	8.318969939
4.953093074	8.067865514
5.5705642	7.560222713
10.20298029	4.00632046
7.577237885	-0.049054376
5.027904046	7.368860164
0.778334815	8.689900788
2.408820908	9.83993241
1.394073723	3.0057937
9.478040723	4.618690742
9.251376368	1.910056815
9.315971762	2.176095786
1.038005053	5.784350984
0.762112031	6.644130413
9.215806054	3.880213954
5.487438319	4.471638008
5.360653037	6.89138588
8.117404061	9.097259762
9.740564996	3.047057829
1.452745322	6.756836718
2.562661495	4.232437893
7.405825138	8.783640344
8.834621322	1.713472454
7.162730635	-0.018988633
2.178381605	7.69377452
8.049832959	0.687315002
8.934768772	1.91178205
5.019201687	5.027051136
5.080392496	6.949051358
5.455638922	5.682939345
-0.181158398	5.238633352
1.870326661	4.721182581
4.504443049	6.846945485
6.344493817	8.637500131
9.660852005	3.771575726
5.183511533	6.86695779
5.418808144	6.532559871
5.530734684	4.567376409
5.144197964	5.978870212
8.072210239	0.640360758
2.01303591	4.556625559
5.241261972	7.068528105
9.447697302	3.739192342
1.003083305	5.44464614
9.1673268	2.435993229
2.67161279	10.75461447
9.553948034	3.03616323
9.885938002	5.563506665
1.349484537	6.367306667
10.14970255	3.228208484
10.6365283	3.553302808
9.007931514	1.802207
9.621791494	1.184063067
5.149684755	6.347740459
4.442399187	5.664234865
9.581217031	2.477556095
5.228645583	6.850469652
7.831459912	1.058367124
5.819058215	8.196177326
7.330774501	0.146553109
8.00320799	0.870574628
5.814577209	7.432728431
0.571199483	6.14992754
1.351779743	9.651880367
0.88061469	7.936755177
1.366764819	6.82762386
9.714302932	5.917089521
5.12029009	6.677549727
0.805237452	6.842168733
8.896634167	2.764696885
0.120337005	4.839148687
8.611006909	6.967895159
0.774154334	6.612182225
0.840711197	6.731540598
9.555658257	4.435381714
4.980035844	6.130244188
5.719844306	7.482470629
4.684976133	5.670847404
4.924397295	5.429528523
4.50198168	6.645259263
5.088488283	6.379059673
0.598269593	5.242048959
7.374424475	8.331346685
5.291869879	7.208574879
5.430840535	4.119491992
9.30091028	2.034091248
6.142988862	8.309073686
9.460623472	0.79087942
9.450840578	3.488073268
7.421904411	1.709445401
0.711848941	6.343608344
6.374380207	8.261149933
2.415462955	4.310091812
9.650220286	3.015306853
2.16310566	7.617735496
0.43930528	8.673630591
8.797813198	6.056854289
4.841521698	5.653361712
5.838389558	7.888543505
-0.148557099	6.169398078
8.269987846	9.314636035
5.08313566	6.480128362
5.288402134	7.292649265
9.192035736	6.447971513
0.865927683	8.179088542
5.406544829	8.070161768
0.960147345	6.261542782
1.02679097	8.866917779
1.612892661	9.114668976
-0.170843956	8.265000995
5.535511109	8.263886872
9.781146143	3.020629475
1.371827423	4.372451802
8.923482812	3.387486531
9.504195447	3.151783119
-0.234871179	8.011940869
1.230365548	6.140053883
1.508408224	9.121479201
1.045908037	7.181094533
5.714749739	8.051290382
5.300906187	5.33030152
5.416917202	7.814286742
1.628312828	7.107573265
0.806376745	6.570614596
8.423941938	1.792706485
5.448652658	6.678193122
5.294365228	0.32326665
0.67615376	5.760138766
8.56924484	2.787465331
9.236215077	2.300309155
4.742362454	5.598972356
0.473845987	6.993447226
2.662512729	9.511731304
6.358714223	8.294799946
10.49413228	3.429239211
6.588492992	8.155340885
-0.222819755	5.965644177
0.653681533	6.3027138
0.516547284	5.955281365
8.853593775	2.414765211
-0.177118055	5.964976675
1.23960961	5.369119062
2.451840697	9.665421901
0.687967611	3.757442903
0.326115874	5.963553543
5.934027423	4.200272585
8.585222272	1.666238484
9.860549818	3.957625566
5.257129338	6.666355745
4.401853568	5.603188863
6.318888611	9.16808795
6.123401747	9.04698413
1.184618665	7.20443922
4.5957448	5.7775116
5.224452864	6.830515915
0.074285254	8.904692355
1.069468595	6.335236292
7.152789771	1.038174373
5.647148409	5.958315238
8.949760614	4.688208513
6.634412706	0.179621697
9.825727693	3.492438678
9.150400655	2.71195028
5.391442059	6.634445968
8.346894479	9.186901152
9.130234902	3.947111836
1.968779257	7.203093768
5.269659748	6.880629037
-0.48280664	7.816183574
8.560985781	0.455113317
0.517442558	6.491286149
0.962149071	5.719879876
0.704951923	6.13201459
5.436455344	6.781167416
1.801582927	2.803973922
9.917381334	2.834147587
5.192836335	7.674278501
9.815623965	5.020347172
4.861249605	6.448259287
8.514187528	2.078406689
6.084314739	3.273408607
0.458842675	6.167029351
5.491488934	7.350954372
5.215037915	6.900907427
1.81634287	6.187801946
9.764070594	2.578276344
-0.164828995	6.531011878
0.804230543	6.763277035
4.606374036	7.31370046
2.533306207	9.02114853
9.04325631	3.51170977
9.062281959	1.485058832
8.138759053	6.349556506
3.341771894	3.202704722
8.906082661	2.798087853
9.223236286	2.380909247
1.644158656	5.505411993
1.523811765	4.251562661
4.976486617	5.843716539
5.824987512	8.149875116
6.295769415	0.050459529
1.980924051	7.8891407
5.153018796	7.126354006
9.459941171	3.135397718
4.880299492	5.89013037
0.759073785	6.618219369
9.038223563	1.708768278
8.533233458	0.23166547
4.997125097	3.875102117
1.573048952	3.810151063
5.181702593	6.419492097
8.048207405	0.967759939
5.287946442	7.020551896
4.323919058	5.361275054
5.246512765	6.508984627
9.333398489	1.76908721
0.898026492	4.268932753
0.669019552	6.81190327
2.455163877	10.41168447
6.206689212	7.668335589
5.531967281	7.194565666
5.114973722	6.137445928
0.706821187	6.38631831
9.585187786	3.43366196
8.873607867	2.170405746
5.236900196	6.875474073
8.874302951	2.227975233
8.805099953	5.306619251
8.763145081	1.589011735
6.732486412	1.272741966
-0.047368063	4.924043745
0.769570881	6.606791483
8.771587833	1.613002633
5.083872332	7.399924025
10.14794455	2.225856931
5.148967316	5.085447544
8.901060318	6.544499408
5.990299574	0.411440881
6.229862216	3.326330822
5.874168169	6.739317327
1.725350337	4.106132368
5.506821456	4.226776914
5.384283688	7.055694512
8.875212984	5.735631807
0.891031167	6.337413461
2.541515116	8.776543853
7.231836495	8.798544542
9.650671978	3.144310982
8.901472376	1.288493745
0.767160778	6.468453186
8.009351302	9.224116716
5.125695132	4.084435509
0.811263277	7.421595513
4.497097527	0.482268246
5.04298935	7.673050427
5.785119005	5.190173918
5.820809952	1.093212755
9.286270665	3.162353468
0.115155235	7.202443455
5.166115299	4.795889891
1.100164795	6.03778911
9.071591534	2.306997714
5.267877345	6.429037899
1.951100706	4.609072526
6.050079164	6.60490902
9.276988935	6.334012636
8.750096241	2.743842356
-0.130531854	5.352938537
1.396431993	6.944765329
6.195228207	0.007197157
4.8835773	4.402224573
6.591951854	0.280893324
5.723715461	5.605424981
1.656532748	3.717661481
8.179722625	1.385792538
1.363646214	7.967491268
2.576074927	4.133375649
9.341527299	2.428158257
1.718572633	9.636835961
0.423983595	4.523315552
1.938366364	8.795210192
9.659732706	1.581990374
8.860962311	5.239020489
10.08627438	3.156820455
5.210120157	7.035883101
5.160659352	6.413839926
9.017416057	1.541909747
5.13049458	7.814295602
1.976877128	7.751383794
8.825378673	1.183213701
9.186709793	2.206792903
10.31962365	4.00923953
5.329885681	4.368245402
8.907228651	1.91201159
8.421217304	0.719778073
1.142003568	5.441515823
4.406738476	0.574370144
9.320021403	3.207518612
6.022329487	7.629508692
7.649641379	1.624949869
0.429724897	5.514508032
6.054208629	0.397509981
5.206078074	6.70232601
5.812822642	7.872923784
5.824494878	0.142444764
0.295950599	7.00726629
6.73225916	8.044148655
2.362024798	4.157450551
1.37252238	5.252610931
9.267450527	1.107800948
4.943070925	6.864103732
1.285025787	5.915788025
5.210333774	0.700988524
5.351229619	6.559364818
5.306544828	4.761757549
5.969256543	4.55410369
1.631452741	4.198311401
4.620676965	5.777969913
8.66016566	2.462554369
8.210302013	1.605167187
3.783877116	2.751221371
9.224616254	3.406891779
8.528903233	1.113198994
9.577656099	6.053935903
9.565445298	3.05127885
1.66057069	8.991186482
0.576462749	6.937379485
2.307430778	10.23408106
6.096251668	8.724544381
8.482849908	2.399055483
4.693798497	4.182994678
0.788556311	6.246295177
6.012110265	-0.299681404
8.24264331	1.293463229
1.775019981	3.342321335
9.977543008	5.586684672
9.53582335	3.424849807
0.713197855	4.940748648
7.335063002	9.260164621
9.665800347	3.106017271
8.873874685	0.302468151
2.277115512	8.613729851
8.471682693	1.434031482
9.756779075	3.62964096
1.65511086	4.136822355
7.135198425	8.951190309
10.15383052	4.025713116
9.349499171	3.531284639
8.209240454	1.153671189
4.666782048	4.160676934
8.216850664	1.712573588
7.243046404	1.284997029
2.659268811	2.989265809
8.440910496	2.044764097
2.290493642	7.608377148
9.392799534	2.88541128
4.631709701	7.72960753
9.97023336	2.272963337
7.58234557	8.68527519
2.857229137	4.133136765
5.320467364	7.572876012
5.154582426	6.655524833
5.652225411	6.158759841
6.609663307	8.123478436
1.676290229	5.566945578
1.518940514	7.037791151
1.807087005	5.537969276
5.647616002	7.78240082
1.405567201	6.55450756
1.7782908	3.662968685
0.975519887	6.975961443
5.293234553	7.748571321
5.487938706	8.027077248
5.314041298	6.986936186
8.790713743	2.057002929
0.218812447	8.80911398
0.726730104	6.91005881
9.301708518	3.610267346
0.058875469	6.322836548
9.873967513	1.644491484
7.575767364	0.984669925
7.380523509	1.272472576
-0.122241531	5.850204828
3.724446768	2.986524256
1.43688089	7.349741787
7.220788837	0.415129243
1.057168655	4.599843239
3.557419954	3.037047486
5.70172763	6.839107932
9.69163777	5.495164889
9.630027508	6.083225231
0.479361444	6.896237214
5.069494967	6.782710341
5.182900944	6.591265002
9.719330871	3.028347494
9.089320442	3.805786485
5.164349155	7.055895867
8.981151335	1.973044073
5.428404142	8.492404164
10.24637423	3.116583142
5.936802622	3.521028963
5.330535862	5.210340011
0.718472666	7.645040108
7.501607583	1.224886837
0.689980474	6.168135166
0.580912564	6.177472956
8.65170504	3.223438707
0.843828516	6.920805428
9.191296901	2.537704862
6.0568133	8.976540687
0.781425796	7.29689255
5.118987231	6.036242116
8.726919072	1.952293704
0.581685586	6.557060115
8.480490512	1.901329042
5.002925437	6.502332229
0.864441773	6.271345647
8.288503056	2.212729035
7.733157828	1.631084711
5.261433888	7.003655591
5.368740105	6.321477414
2.003481776	8.552823965
5.033052533	6.715710474
8.882484091	1.929500997
9.107340894	5.152858848
2.055067833	3.77863347
9.641164564	2.037923157
3.183528744	3.295776296
1.052880116	8.128349973
0.726005169	6.644123641
4.597650894	7.207263957
4.826759858	4.745047939
5.476092281	3.554343716
6.079057191	7.609082993
6.895362189	8.594420337
1.250173905	5.640501861
9.290829374	2.980402675
6.366491605	8.194206832
9.180731773	2.008354786
5.301514008	7.105338374
2.93840141	10.3662554
8.800985234	1.755341502
8.659721951	3.114501663
6.92497275	0.11396687
1.229281389	6.514232817
0.83262487	6.701566576
0.850133676	6.96395313
0.555352748	7.652895904
7.334096578	9.080177616
5.966501356	7.405406778
5.465390187	7.472007368
0.238196923	8.829713263
0.526670141	7.136880399
7.33011612	1.561164043
1.195237543	4.611890548
6.482111543	8.991979377
5.67059401	6.326155358
10.05586447	2.823609909
5.848050037	8.503704244
9.782435875	4.194597614
9.128773923	2.164344396
5.514529922	5.858424055
6.748204212	7.873742317
9.341353406	5.647432116
9.23431235	3.306149537
5.71746223	7.534385195
5.571419008	0.493002944
5.039823646	6.48570836
5.943437132	8.139728401
0.697347314	6.587148488
7.132732829	8.863229248
4.97042907	6.377060333
0.959232371	6.252708468
5.404729181	4.869810314
5.570140585	3.526079229
5.432282645	7.198333564
0.575890273	5.497064902
9.284369696	3.85366748
2.00478574	10.55255709
2.508571776	2.707268464
1.255963535	7.547294212
9.294981464	2.769498245
5.071292776	6.498134857
5.392866163	3.734593411
0.163401385	6.953760391
8.143102571	2.840707894
9.365980713	2.822059697
4.603115753	4.715293854
2.078610934	6.068705577
8.887682997	2.033299408
8.630288155	1.641441597
8.992009754	0.950608456
8.210248382	0.078215652
0.4746012	5.39811026
5.171364731	6.786280543
8.574983768	6.482848075
5.712095801	6.513843546
8.615074262	1.902177861
0.194483273	9.142528399
4.324491918	6.80898576
9.488863796	3.170944839
5.904816999	8.35578992
9.770918316	5.99758936
9.033386796	2.030198099
5.246726364	5.237783665
1.844140218	3.082576587
8.937394588	0.728135313
9.44301214	2.795814074
9.225257497	2.53613737
0.53478696	5.252767415
0.856206659	6.726186804
9.471714581	3.051135091
5.815781682	3.306748227
9.030189864	2.024828307
9.241318457	2.378946811
10.06292702	5.098713681
1.383742568	8.386277773
9.11853361	2.934178855
8.813603635	1.153489316
1.258182271	5.227687624
9.029735541	1.328987588
4.91026772	6.718726384
5.687136215	7.49788577
1.601471167	4.733921528
0.246694318	8.191394285
9.412766428	2.436019383
6.038975784	2.975898556
4.374183396	6.929339954
9.373021704	3.597343761
10.26698711	4.068952835
6.153072708	0.798301669
3.119846103	2.910197426
0.035244647	8.352504063
2.023537959	10.54341812
9.406860781	4.353548336
5.33321123	6.121975422
10.18240808	3.999282063
8.909411894	1.502136064
9.449503658	4.806915901
8.576817045	4.13723583
7.006665144	8.60197071
1.196093899	7.399829666
5.073710768	6.179209148
1.669532772	10.12732572
4.792341828	5.569812546
7.149924249	8.43374116
-0.057150393	8.051727994
1.966278228	3.842227535
8.370031964	2.459771056
5.002593934	5.05264722
0.83150477	7.39454046
1.649128182	6.062504609
2.414828496	10.65908072
5.300481906	6.589561938
1.009816468	5.113801464
1.8524125	4.204843809
1.207493302	7.453177167
4.681633202	5.005641866
0.20232779	5.492181198
5.023028521	6.67281682
4.790858588	6.411838172
2.449845067	3.295352219
6.355007856	8.137176014
8.333329799	1.732188773
1.018333846	5.597885393
1.731846478	3.875718599
-0.087257664	8.152623212
1.266281283	9.502792223
4.726175837	6.477453389
9.823800707	2.115862598
8.891922987	1.970478932
9.842814561	2.304121546
8.39165536	1.454954825
0.728135617	6.935856493
8.640430896	6.057923173
2.304040604	4.71984742
9.625041955	2.388802562
9.473218462	5.700717353
6.046222315	3.449439039
9.476183016	2.371240323
-0.168098637	7.204064047
-0.202756489	5.793273773
5.067045499	3.789802264
0.805573274	7.028763841
2.340880255	8.556105875
5.714069592	7.594448023
9.05876751	2.047484449
9.470996129	3.848258778
9.381579886	4.034866276
7.248709324	8.873115866
6.263948887	3.206327822
9.191770191	3.761789636
6.498869835	9.01739647
5.038751155	6.95700678
5.577863157	7.351809816
0.918075044	7.389853043
9.343879611	3.566962518
5.218277033	6.885765228
-0.23066125	6.598465908
8.996354802	1.8690641
4.909646303	6.935149715
4.109702717	5.832324652
5.161801007	6.602843397
9.681664239	4.029387856
5.846639563	7.800817551
5.860240403	6.907917665
4.866074975	5.214590397
7.826986918	8.709457475
0.51219552	6.820658663
5.57340859	3.707853304
8.50389965	1.664012675
0.78561463	6.549513811
0.514057737	6.104277099
0.76882724	9.301088332
7.056536469	1.392504834
2.276496821	5.366868026
-0.200528748	4.91434422
9.073166882	3.690461124
5.558102498	4.455136887
8.916160939	2.078923463
0.895164277	7.597735127
6.029050451	6.814004219
0.299803261	4.015460178
6.214278057	8.829403078
8.359067534	1.416768764
9.179449413	2.163480603
6.313257789	7.568512605
0.776376071	6.578600024
5.497397556	3.679471401
5.284459298	0.803318359
5.635801136	6.79251402
7.52558426	9.037381503
6.401458899	8.686309585
10.47225372	2.97594289
1.180574529	4.275328789
6.038321321	1.038932434
4.77506805	5.081458942
8.757912361	2.76933387
3.625279188	2.520592386
9.554085359	1.738132059
1.435532344	3.184880925
7.628175551	1.456134478
0.946999681	4.996945632
8.293816519	1.998610978
9.438603594	1.811282305
0.796879989	6.596463541
5.461001423	4.352457863
1.420419909	6.216859705
2.096562677	8.928828978
1.952852143	9.094744868
2.210856556	8.924523454
1.77067429	7.023424462
1.878384702	6.070835614
5.49742186	7.506649818
0.602169583	6.25143229
0.059007137	6.862504603
1.900729781	4.08123349
1.011515431	7.005298269
4.804543048	7.128354415
0.744016823	8.268777424
9.050337335	2.109438093
2.507878523	3.463839829
8.962357961	1.973476269
8.654376596	3.295881545
4.806188457	5.692779333
0.629246936	6.364183119
4.72613829	7.25726484
5.456791016	6.309367894
5.833300587	7.548483182
8.729108084	2.291872921
4.824584693	7.492536076
4.77537941	6.10474856
5.159998562	4.03738174
0.758461826	6.732719405
0.762056234	6.556724488
7.068339779	8.566770677
9.506891075	2.282884377
5.23063691	6.860435929
2.126225594	4.881222234
5.348580334	7.151133225
10.18995282	2.397034638
9.147907106	2.439034681
5.808155038	6.254154018
0.931817629	5.657425733
0.578448979	6.452045638
9.972439219	3.602467312
8.236453474	0.674557568
0.717407887	5.944178607
0.667295944	6.788376065
4.568734487	7.371755143
9.485096463	2.409690553
8.734811048	6.337486503
8.633454143	4.328782702
4.925210798	5.179116577
5.148195555	7.501568454
7.361203678	9.241808616
4.399714204	7.369495276
7.686295901	1.726861106
5.7752291	6.958936195
5.275965059	6.939771737
5.271601417	7.35602572
9.439897046	2.576087623
8.606177383	2.417686166
0.951318625	7.898618954
9.093645611	1.787309504
9.25424136	2.154351209
5.184247496	6.667924075
1.053125704	6.278564354
4.381923225	6.119078649
5.226221808	0.362996699
8.723332543	1.376525936
5.934690953	0.825218431
8.219235766	1.354899476
7.449086307	1.934896847
5.269954715	7.075226052
6.08099284	8.502987084
1.69563524	3.98510891
9.342419716	3.185154209
0.796943547	6.039368618
1.555025212	5.950342193
8.1587143	2.861275483
5.724362807	8.638240177
1.718175006	10.08832419
8.518908521	1.961907261
0.399534752	5.9937139
8.830402036	1.632809655
4.901863382	8.007604702
0.537428199	7.292613212
5.087101032	7.788665469
4.785657832	6.230595381
5.181339926	6.671806591
10.29355403	3.647995727
5.825791792	8.101932682
3.435493168	9.904486019
0.384737564	6.594773171
9.063490599	1.468764563
9.580642441	2.47772557
0.815496609	5.434594523
1.460062116	4.968275791
7.057473695	0.44483358
9.534473881	5.014019573
9.672605958	1.6890635
7.333306369	0.625375948
0.849491709	7.581493663
6.84593093	0.607017564
1.395619513	6.222103723
0.564786984	8.446423595
-0.137248723	6.881606481
7.907811634	0.213793747
5.651833124	4.509683761
4.769452309	5.128004005
1.902747295	6.064991985
8.56090605	4.722141969
5.39433443	7.051590997
5.891638766	4.336889052
5.97300523	0.048592533
8.04220482	9.11266045
8.610261003	1.763262402
8.639352304	1.332520311
5.524596617	7.528402894
7.464087228	8.457114887
5.38043487	6.122774651
0.595647352	9.026666711
9.32336538	2.382059702
9.095816848	1.602515809
1.171756866	6.344889155
9.777109268	2.340834406
0.472193235	6.039226786
2.097158232	8.241583297
1.132091953	7.849346954
0.461592772	7.865214446
9.160848863	2.345893087
2.65919885	3.744766132
0.008474005	5.952311527
5.5449621	0.165983329
5.570170607	7.258124521
7.341803534	0.557347007
1.936344809	7.668610051
6.478300891	8.201011451
6.116414666	3.813539369
9.236701997	2.049567581
6.917362854	8.067017229
10.00886018	4.063705538
8.909458228	2.869122008
0.46307285	4.813790084
5.181060936	4.592273333
1.834703739	6.153694426
0.455597295	7.103097087
2.052442325	9.210130201
9.111746809	2.084426882
5.401229052	7.840550023
9.271122698	3.163657192
5.794740071	8.424080568
8.419406385	1.224515346
8.476322429	2.355745763
1.377125478	6.543347672
5.166634778	6.756774156
0.732244384	6.447504085
8.842363819	4.187847888
1.043426185	5.615540368
5.069349711	6.966214431
0.088345416	4.477060345
9.53029343	5.64609029
-0.144880342	5.235371205
1.067499908	5.124255853
4.376132445	6.654054878
5.467644243	6.853004598
0.940163812	9.173634053
9.040624641	2.082490324
2.007506595	3.873558169
1.46958497	7.565625052
2.105507066	9.429253192
-0.285297914	6.199958107
5.209650811	7.343251707
9.622942811	4.25803507
6.070662188	0.496365556
8.580207362	1.618367898
1.947304611	3.277782294
0.289926937	6.733874325
9.460316196	2.022288311
4.486069376	6.793245007
1.422015931	6.662343364
0.259058989	8.238070684
4.362972515	5.25868114
4.304891917	5.901101668
5.450062105	6.898140455
2.707476357	4.311750047
9.092096689	2.38915456
5.574438545	6.753148214
5.460018422	5.818975236
6.731219196	8.91267855
0.644701525	6.54179618
6.520955985	7.915079788
0.238743218	3.981341327
1.286996322	6.581115401
5.245180901	6.942017752
-0.564379655	7.53552742
6.365854863	8.222601672
0.774982612	6.567472987
5.57432593	6.436707461
8.856513666	1.95663161
0.697405188	6.427761048
5.244569022	6.911433116
2.326009033	7.947793492
9.973139664	1.875947959
2.858034324	3.478851988
2.731400821	4.682750256
5.325491495	5.095467421
1.778455634	4.729345218
5.549567616	5.672453015
5.028546297	4.767723994
3.344292169	2.664004518
5.824753566	7.63195585
8.989526655	1.285017068
8.384859017	6.823233651
8.643405496	1.19214574
4.641697799	7.045306396
6.891668786	7.747324249
5.289983614	5.225850615
1.031249248	5.371146196
5.655955773	7.578837743
6.090478131	8.040111911
7.183187338	0.187457181
0.764692562	6.660599729
9.771978972	4.110327065
5.720386107	6.235520696
5.909664903	8.595191075
8.524206447	1.57655538
8.655637706	1.270431717
8.23099812	0.77931075
1.170003101	5.307768008
5.021259856	5.284526178
8.628741024	2.269362273
0.898225134	6.617807226
0.607950294	7.112924726
5.394494911	6.694801722
9.034618179	3.207266576
7.957300761	0.60914283
5.255921142	6.391986988
8.131695912	1.986030025
1.977490914	4.027202234
5.225460842	6.870791702
9.230624019	4.22616521
9.256607839	2.263086239
5.905642286	8.049977547
2.280305673	10.48053632
8.694765581	1.432919626
0.604004833	9.346891592
5.464177379	7.44983982
6.246400765	0.593248108
0.406364337	6.570693217
6.413343026	8.15822806
0.472358025	7.641847251
7.21242827	-0.192558168
5.357979462	6.486899618
5.147028423	4.012271895
1.026110743	6.056429825
0.624665598	6.450883026
9.448812655	2.570225476
5.669826694	8.139412815
6.021501354	7.875028817
1.735155874	6.760973206
0.933363255	7.78153275
0.498474639	6.619361539
0.833339283	6.034042646
8.975622671	1.880817604
5.070395503	4.245676811
0.805825648	7.150652761
0.161441109	4.034422385
9.390936016	0.786050464
8.452057825	1.501539823
5.736673923	3.653401024
7.011533775	0.608788388
1.72745448	4.990029176
5.297634101	7.202987555
9.356979905	2.425717241
9.587886164	2.027513159
1.956538869	6.986607948
5.244784963	8.221384731
4.849160324	6.264827693
9.727508234	1.120989671
8.805863017	4.22856655
5.370331029	7.964000928
1.576798762	7.100736445
7.450063469	0.193859703
8.714839679	1.367091497
0.819770871	6.764599764
1.471573209	7.764077199
9.828301603	2.166975804
9.991584847	2.534555398
8.685515616	1.203544695
5.237949203	6.812523921
8.263672206	1.122300266
6.434774163	0.484632214
0.914633728	7.223113303
5.430835492	4.47763308
0.331647543	7.973099075
0.385479687	5.71251859
10.46554978	2.59639509
5.591994797	5.751286004
5.284795277	6.900231493
5.348192043	7.672603397
5.537307406	4.948487262
8.065505721	1.255989938
4.855174749	4.494420662
1.56062506	8.707938291
0.235783167	7.871128892
1.103897157	6.023994229
4.974107449	5.954898029
6.707577225	0.50043291
8.922093257	3.113502335
0.900536582	5.905617883
8.991090563	2.625467838
5.172400217	7.388612033
0.827431145	7.416971104
9.170549789	2.319453244
5.160470434	6.978227215
5.400430141	7.763153198
0.998012339	7.237298249
5.077894698	7.754374802
5.336603802	7.013626972
0.76229274	6.554375672
5.838598111	-0.166905027
1.763149016	2.721314301
5.649128403	6.996250201
1.563935119	7.32736751
1.459978583	3.709392625
6.237737221	7.36970201
9.218263205	1.610717404
9.11820493	4.323116085
1.443357058	6.843911396
1.741502114	9.250154921
2.467424449	8.080582405
1.975027896	7.669719052
7.254498666	0.781663059
6.139630722	7.578733341
5.181028926	4.942611303
2.020726807	4.898939366
4.865658361	7.675338786
5.782103134	6.334837403
6.379156169	8.869797217
8.500603007	5.585936601
0.546463198	6.978965728
5.222203347	6.868000715
5.44776527	8.115548716
5.205832978	3.543355148
1.451482577	7.367338581
-0.151449068	6.829748498
5.938674516	7.108262476
9.04828868	2.294349434
6.555778385	0.820127824
9.074662485	2.788202709
9.12313534	2.099055281
9.162123729	1.510044864
7.837687415	0.870123675
5.030463484	6.657265674
0.048468213	8.271820791
7.679708724	1.491655929
9.009583379	0.947125875
6.706113653	8.80666014
6.101320269	7.675144429
9.108777921	1.877211947
8.896189285	1.929026939
4.988356122	7.349324001
9.218020484	3.784465776
5.5919864	6.950063986
4.897822993	7.952776639
9.098157461	2.138670169
0.873536144	6.769482082
0.798838289	6.882584109
1.959135577	6.449302292
8.673561319	2.181557189
5.192150802	6.376151807
0.750694257	6.545796761
-0.162082406	7.762412618
9.961894476	3.862291365
5.2879887	6.865496234
4.425165863	5.910717204
8.784333986	3.062850998
9.630966068	5.672590836
0.663683961	8.721418402
5.651588083	7.07741576
3.747203678	2.699239689
9.573700642	1.033307938
5.895887065	7.536987729
0.246710476	7.763231083
2.649705959	9.185473501
7.342993457	8.279271563
0.495823708	7.372315875
5.012256666	4.438959848
9.098447631	2.17939455
5.271716706	6.910167221
5.661960933	7.831582231
7.750874468	0.5728746
7.843410201	0.462143688
5.336659817	7.455506757
9.278051713	2.442087032
8.407330517	3.43903865
5.608587466	5.153506126
5.867714502	7.843233454
9.328577469	1.907360102
7.229645587	8.982530038
0.707491297	6.71521457
8.551272763	1.556040828
0.640448481	9.027542004
6.589052767	7.413838732
5.276213052	4.541997004
